TaskID,FinishTime_Chairs
9086,2
9087,2
9088,-1
9089,-1
9090,-1
9091,-1
9092,1
9093,1
9094,3
9095,2
9096,-1
9097,-1
9098,-1
9099,-1
9100,3
9101,1
9102,-1
9103,-1
9104,1
9105,2
9106,2
9107,1
9108,1
9109,0
9110,-1
9111,-1
9112,-1
9113,-1
9114,1
9115,2
9116,-1
9117,-1
9118,2
9119,0
9120,3
9121,2
9122,-1
9123,-1
9124,1
9125,2
9126,2
9127,2
9128,3
9129,2
9130,3
9131,1
9132,2
9133,2
9134,-1
9135,-1
9136,3
9137,0
9138,1
9139,2
9140,-1
9141,-1
9142,1
9143,2
9144,-1
9145,-1
9146,2
9147,1
9148,1
9149,0
9150,3
9151,0
9152,-1
9153,-1
9154,2
9155,1
9156,2
9157,1
9158,-1
9159,-1
9160,1
9161,0
9162,-1
9163,-1
9164,-1
9165,-1
9166,2
9167,0
9168,-1
9169,-1
9170,-1
9171,-1
9172,-1
9173,-1
9174,-1
9175,-1
9176,3
9177,2
9178,1
9179,0
9180,2
9181,1
9182,-1
9183,-1
9184,-1
9185,-1
9186,-1
9187,-1
9188,-1
9189,-1
9190,-1
9191,-1
9192,-1
9193,-1
9194,2
9195,0
9196,1
9197,0
9198,1
9199,1
9200,3
9201,1
9202,2
9203,2
9204,-1
9205,-1
9206,-1
9207,-1
9208,3
9209,0
9210,1
9211,1
9212,3
9213,2
9214,-1
9215,-1
9216,-1
9217,-1
9218,3
9219,1
9220,-1
9221,-1
9222,3
9223,0
9224,2
9225,2
9226,1
9227,0
9228,-1
9229,-1
9230,2
9231,1
9232,3
9233,2
9234,-1
9235,-1
9236,2
9237,2
9238,2
9239,0
9240,-1
9241,-1
9242,-1
9243,-1
9244,3
9245,1
9246,-1
9247,-1
9248,3
9249,2
9250,1
9251,0
9252,-1
9253,-1
9254,2
9255,0
9256,1
9257,0
9258,-1
9259,-1
9260,1
9261,0
9262,2
9263,2
9264,-1
9265,-1
9266,-1
9267,-1
9268,3
9269,2
9270,1
9271,0
9272,3
9273,1
9274,1
9275,1
9276,2
9277,2
9278,-1
9279,-1
9280,3
9281,1
9282,1
9283,0
9284,-1
9285,-1
9286,1
9287,0
9288,-1
9289,-1
9290,-1
9291,-1
9292,2
9293,0
9294,2
9295,2
9296,-1
9297,-1
9298,1
9299,1
9300,2
9301,0
9302,1
9303,2
9304,-1
9305,-1
9306,3
9307,1
9308,-1
9309,-1
9310,-1
9311,-1
9312,1
9313,0
9314,-1
9315,-1
9316,2
9317,1
9318,3
9319,2
9320,-1
9321,-1
9322,3
9323,2
9324,-1
9325,-1
9326,1
9327,1
9328,1
9329,1
9330,-1
9331,-1
9332,3
9333,0
9334,2
9335,1
9336,1
9337,1
9338,-1
9339,-1
9340,1
9341,1
9342,-1
9343,-1
9344,1
9345,0
9346,-1
9347,-1
9348,2
9349,1
9350,-1
9351,-1
9352,1
9353,0
9354,-1
9355,-1
9356,1
9357,0
9358,-1
9359,-1
9360,-1
9361,-1
9362,-1
9363,-1
9364,2
9365,2
9366,1
9367,0
9368,2
9369,0
9370,-1
9371,-1
9372,-1
9373,-1
9374,-1
9375,-1
9376,1
9377,2
9378,2
9379,2
9380,2
9381,1
9382,2
9383,0
9384,-1
9385,-1
9386,2
9387,1
9388,-1
9389,-1
9390,-1
9391,-1
9392,2
9393,2
9394,1
9395,0
9396,-1
9397,-1
9398,2
9399,2
9400,-1
9401,-1
9402,-1
9403,-1
9404,1
9405,1
9406,2
9407,1
9408,-1
9409,-1
9410,-1
9411,-1
9412,1
9413,0
9414,-1
9415,-1
9416,-1
9417,-1
9418,2
9419,1
9420,-1
9421,-1
9422,-1
9423,-1
9424,-1
9425,-1
9426,-1
9427,-1
9428,2
9429,1
9430,-1
9431,-1
9432,-1
9433,-1
9434,-1
9435,-1
9436,-1
9437,-1
9438,-1
9439,-1
9440,2
9441,1
9442,-1
9443,-1
9444,2
9445,2
9446,2
9447,1
9448,-1
9449,-1
9450,-1
9451,-1
9452,2
9453,0
9454,2
9455,2
9456,2
9457,1
9458,1
9459,0
9460,1
9461,2
9462,3
9463,0
9464,2
9465,2
9466,2
9467,2
9468,3
9469,2
9470,1
9471,2
9472,-1
9473,-1
9474,-1
9475,-1
9476,1
9477,2
9478,3
9479,2
9480,3
9481,2
9482,1
9483,1
9484,3
9485,1
9486,1
9487,2
9488,2
9489,0
9490,1
9491,1
9492,1
9493,0
9494,2
9495,2
9496,3
9497,2
9498,2
9499,2
9500,2
9501,2
9502,2
9503,1
9504,1
9505,2
9506,2
9507,1
9508,-1
9509,-1
9510,3
9511,2
9512,2
9513,0
9514,-1
9515,-1
9516,1
9517,0
9518,2
9519,2
9520,-1
9521,-1
9522,3
9523,1
9524,-1
9525,-1
9526,3
9527,0
9528,2
9529,2
9530,1
9531,0
9532,2
9533,2
9534,3
9535,2
9536,3
9537,1
9538,3
9539,1
9540,-1
9541,-1
9542,-1
9543,-1
9544,1
9545,0
9546,-1
9547,-1
9548,2
9549,2
9550,-1
9551,-1
9552,-1
9553,-1
9554,-1
9555,-1
9556,3
9557,0
9558,1
9559,1
9560,1
9561,2
9562,3
9563,2
9564,3
9565,2
9566,2
9567,2
9568,-1
9569,-1
9570,-1
9571,-1
9572,-1
9573,-1
9574,-1
9575,-1
9576,3
9577,2
9578,1
9579,2
9580,2
9581,1
9582,-1
9583,-1
9584,-1
9585,-1
9586,1
9587,2
9588,3
9589,2
9590,2
9591,1
9592,-1
9593,-1
9594,-1
9595,-1
9596,-1
9597,-1
9598,2
9599,1
9600,3
9601,2
9602,1
9603,2
9604,-1
9605,-1
9606,1
9607,0
9608,1
9609,1
9610,1
9611,0
9612,2
9613,1
9614,1
9615,0
9616,1
9617,0
9618,-1
9619,-1
9620,-1
9621,-1
9622,-1
9623,-1
9624,-1
9625,-1
9626,2
9627,1
9628,1
9629,0
9630,3
9631,1
9632,-1
9633,-1
9634,3
9635,2
9636,1
9637,2
9638,-1
9639,-1
9640,-1
9641,-1
9642,-1
9643,-1
9644,3
9645,2
9646,3
9647,1
9648,2
9649,0
9650,2
9651,2
9652,-1
9653,-1
9654,-1
9655,-1
9656,2
9657,0
9658,2
9659,2
9660,-1
9661,-1
9662,3
9663,1
9664,3
9665,0
9666,2
9667,2
9668,-1
9669,-1
9670,1
9671,2
9672,1
9673,2
9674,-1
9675,-1
9676,2
9677,0
9678,2
9679,1
9680,2
9681,2
9682,-1
9683,-1
9684,2
9685,2
9686,3
9687,1
9688,-1
9689,-1
9690,1
9691,2
9692,-1
9693,-1
9694,2
9695,1
9696,-1
9697,-1
9698,-1
9699,-1
9700,-1
9701,-1
9702,-1
9703,-1
9704,2
9705,1
9706,3
9707,0
9708,1
9709,0
9710,-1
9711,-1
9712,3
9713,0
9714,2
9715,2
9716,3
9717,1
9718,2
9719,0
9720,-1
9721,-1
9722,-1
9723,-1
9724,2
9725,1
9726,-1
9727,-1
9728,3
9729,2
9730,-1
9731,-1
9732,3
9733,0
9734,3
9735,1
9736,-1
9737,-1
9738,1
9739,0
9740,-1
9741,-1
9742,3
9743,2
9744,3
9745,1
9746,2
9747,1
9748,2
9749,0
9750,-1
9751,-1
9752,-1
9753,-1
9754,-1
9755,-1
9756,-1
9757,-1
9758,2
9759,2
9760,2
9761,1
9762,3
9763,0
9764,2
9765,2
9766,1
9767,2
9768,3
9769,1
9770,1
9771,1
9772,2
9773,1
9774,-1
9775,-1
9776,1
9777,1
9778,2
9779,2
9780,1
9781,0
9782,1
9783,2
9784,-1
9785,-1
9786,2
9787,0
9788,3
9789,2
9790,-1
9791,-1
9792,-1
9793,-1
9794,3
9795,0
9796,1
9797,0
9798,-1
9799,-1
9800,2
9801,2
9802,-1
9803,-1
9804,-1
9805,-1
9806,3
9807,1
9808,-1
9809,-1
9810,3
9811,1
9812,-1
9813,-1
9814,3
9815,0
9816,3
9817,2
9818,-1
9819,-1
9820,1
9821,0
9822,3
9823,2
9824,-1
9825,-1
9826,-1
9827,-1
9828,2
9829,1
9830,2
9831,1
9832,3
9833,2
9834,-1
9835,-1
9836,-1
9837,-1
9838,-1
9839,-1
9840,3
9841,1
9842,2
9843,0
9844,-1
9845,-1
9846,1
9847,2
9848,1
9849,2
9850,3
9851,0
9852,3
9853,1
9854,2
9855,2
9856,3
9857,2
9858,2
9859,1
9860,-1
9861,-1
9862,1
9863,0
9864,1
9865,2
9866,3
9867,0
9868,-1
9869,-1
9870,1
9871,0
9872,-1
9873,-1
9874,-1
9875,-1
9876,-1
9877,-1
9878,2
9879,1
9880,-1
9881,-1
9882,-1
9883,-1
9884,-1
9885,-1
9886,-1
9887,-1
9888,-1
9889,-1
9890,2
9891,2
9892,-1
9893,-1
9894,2
9895,1
9896,3
9897,2
9898,-1
9899,-1
9900,3
9901,2
9902,3
9903,2
9904,-1
9905,-1
9906,3
9907,0
9908,1
9909,2
9910,2
9911,1
9912,3
9913,2
9914,-1
9915,-1
9916,2
9917,2
9918,3
9919,1
9920,-1
9921,-1
9922,3
9923,1
9924,1
9925,0
9926,-1
9927,-1
9928,3
9929,2
9930,3
9931,1
9932,3
9933,1
9934,2
9935,1
9936,3
9937,2
9938,1
9939,2
9940,2
9941,1
9942,3
9943,2
9944,3
9945,1
9946,-1
9947,-1
9948,3
9949,2
9950,2
9951,0
9952,-1
9953,-1
9954,-1
9955,-1
9956,-1
9957,-1
9958,2
9959,0
9960,2
9961,1
9962,2
9963,0
9964,3
9965,2
9966,3
9967,0
9968,-1
9969,-1
9970,-1
9971,-1
9972,-1
9973,-1
9974,-1
9975,-1
9976,2
9977,2
9978,-1
9979,-1
9980,3
9981,1
9982,-1
9983,-1
9984,1
9985,0
9986,-1
9987,-1
9988,-1
9989,-1
9990,3
9991,2
9992,-1
9993,-1
9994,-1
9995,-1
9996,2
9997,2
9998,-1
9999,-1
10000,1
10001,0
10002,2
10003,1
10004,1
10005,2
10006,2
10007,2
10008,3
10009,1
10010,3
10011,1
10012,-1
10013,-1
10014,2
10015,1
10016,3
10017,0
10018,-1
10019,-1
10020,3
10021,1
10022,3
10023,2
10024,1
10025,2
10026,-1
10027,-1
10028,-1
10029,-1
10030,1
10031,2
10032,-1
10033,-1
10034,-1
10035,-1
10036,3
10037,0
10038,-1
10039,-1
10040,1
10041,0
10042,-1
10043,-1
10044,2
10045,1
10046,-1
10047,-1
10048,3
10049,2
10050,3
10051,1
10052,-1
10053,-1
10054,-1
10055,-1
10056,-1
10057,-1
10058,1
10059,1
10060,-1
10061,-1
10062,-1
10063,-1
10064,2
10065,2
10066,-1
10067,-1
10068,1
10069,1
10070,-1
10071,-1
10072,-1
10073,-1
10074,-1
10075,-1
10076,-1
10077,-1
10078,1
10079,1
10080,-1
10081,-1
10082,-1
10083,-1
10084,-1
10085,-1
10086,1
10087,2
10088,-1
10089,-1
10090,3
10091,1
10092,1
10093,1
10094,3
10095,0
10096,-1
10097,-1
10098,1
10099,2
10100,-1
10101,-1
10102,3
10103,1
10104,-1
10105,-1
10106,1
10107,2
10108,-1
10109,-1
10110,3
10111,1
10112,2
10113,2
10114,-1
10115,-1
10116,-1
10117,-1
10118,-1
10119,-1
10120,-1
10121,-1
10122,-1
10123,-1
10124,-1
10125,-1
10126,-1
10127,-1
10128,3
10129,2
10130,-1
10131,-1
10132,-1
10133,-1
10134,-1
10135,-1
10136,-1
10137,-1
10138,-1
10139,-1
10140,2
10141,2
10142,2
10143,0
10144,2
10145,1
10146,2
10147,2
10148,-1
10149,-1
10150,3
10151,2
10152,-1
10153,-1
10154,2
10155,2
10156,2
10157,1
10158,3
10159,1
10160,2
10161,0
10162,-1
10163,-1
10164,1
10165,2
10166,2
10167,2
10168,2
10169,2
10170,1
10171,0
10172,2
10173,2
10174,-1
10175,-1
10176,-1
10177,-1
10178,1
10179,0
10180,2
10181,1
10182,-1
10183,-1
10184,2
10185,2
10186,2
10187,1
10188,3
10189,1
10190,-1
10191,-1
10192,2
10193,2
10194,-1
10195,-1
10196,3
10197,2
10198,-1
10199,-1
10200,2
10201,0
10202,1
10203,0
10204,3
10205,2
10206,2
10207,2
10208,-1
10209,-1
10210,-1
10211,-1
10212,3
10213,0
10214,2
10215,0
10216,-1
10217,-1
10218,-1
10219,-1
10220,1
10221,2
10222,-1
10223,-1
10224,-1
10225,-1
10226,-1
10227,-1
10228,3
10229,2
10230,-1
10231,-1
10232,2
10233,2
10234,1
10235,0
10236,-1
10237,-1
10238,3
10239,1
10240,1
10241,0
10242,-1
10243,-1
10244,-1
10245,-1
10246,-1
10247,-1
10248,3
10249,1
10250,2
10251,1
10252,2
10253,1
10254,-1
10255,-1
10256,3
10257,2
10258,3
10259,1
10260,-1
10261,-1
10262,3
10263,2
10264,3
10265,1
10266,1
10267,0
10268,2
10269,0
10270,-1
10271,-1
10272,-1
10273,-1
10274,-1
10275,-1
10276,3
10277,2
10278,1
10279,1
10280,-1
10281,-1
10282,1
10283,1
10284,1
10285,0
10286,-1
10287,-1
10288,2
10289,1
10290,1
10291,0
10292,-1
10293,-1
10294,3
10295,0
10296,-1
10297,-1
10298,-1
10299,-1
10300,1
10301,0
10302,1
10303,0
10304,-1
10305,-1
10306,2
10307,1
10308,1
10309,1
10310,3
10311,2
10312,3
10313,1
10314,-1
10315,-1
10316,1
10317,0
10318,-1
10319,-1
10320,2
10321,0
10322,-1
10323,-1
10324,3
10325,1
10326,-1
10327,-1
10328,2
10329,2
10330,-1
10331,-1
10332,3
10333,2
10334,1
10335,0
10336,-1
10337,-1
10338,-1
10339,-1
10340,-1
10341,-1
10342,2
10343,0
10344,-1
10345,-1
10346,-1
10347,-1
10348,2
10349,1
10350,-1
10351,-1
10352,1
10353,2
10354,-1
10355,-1
10356,-1
10357,-1
10358,-1
10359,-1
10360,3
10361,0
10362,-1
10363,-1
10364,2
10365,2
10366,1
10367,2
10368,2
10369,1
10370,-1
10371,-1
10372,1
10373,0
10374,-1
10375,-1
10376,-1
10377,-1
10378,-1
10379,-1
10380,2
10381,1
10382,3
10383,2
10384,1
10385,2
10386,2
10387,0
10388,3
10389,1
10390,-1
10391,-1
10392,2
10393,0
10394,3
10395,1
10396,1
10397,1
10398,-1
10399,-1
10400,2
10401,1
10402,-1
10403,-1
10404,3
10405,1
10406,-1
10407,-1
10408,2
10409,0
10410,-1
10411,-1
10412,-1
10413,-1
10414,-1
10415,-1
10416,-1
10417,-1
10418,-1
10419,-1
10420,3
10421,0
10422,-1
10423,-1
10424,-1
10425,-1
10426,3
10427,1
10428,-1
10429,-1
10430,-1
10431,-1
10432,1
10433,2
10434,-1
10435,-1
10436,-1
10437,-1
10438,-1
10439,-1
10440,-1
10441,-1
10442,-1
10443,-1
10444,-1
10445,-1
10446,3
10447,1
10448,-1
10449,-1
10450,2
10451,2
10452,-1
10453,-1
10454,-1
10455,-1
10456,-1
10457,-1
10458,3
10459,1
10460,3
10461,2
10462,1
10463,1
10464,-1
10465,-1
10466,3
10467,0
10468,-1
10469,-1
10470,1
10471,1
10472,3
10473,2
10474,1
10475,2
10476,1
10477,2
10478,3
10479,0
10480,-1
10481,-1
10482,1
10483,0
10484,-1
10485,-1
10486,-1
10487,-1
10488,-1
10489,-1
10490,1
10491,1
10492,1
10493,0
10494,-1
10495,-1
10496,3
10497,2
10498,3
10499,2
10500,1
10501,0
10502,-1
10503,-1
10504,-1
10505,-1
10506,-1
10507,-1
10508,3
10509,2
10510,3
10511,1
10512,-1
10513,-1
10514,-1
10515,-1
10516,2
10517,2
10518,2
10519,1
10520,1
10521,0
10522,-1
10523,-1
10524,3
10525,1
10526,-1
10527,-1
10528,-1
10529,-1
10530,-1
10531,-1
10532,-1
10533,-1
10534,-1
10535,-1
10536,1
10537,2
10538,-1
10539,-1
10540,2
10541,0
10542,-1
10543,-1
10544,-1
10545,-1
10546,3
10547,1
10548,-1
10549,-1
10550,-1
10551,-1
10552,-1
10553,-1
10554,3
10555,1
10556,-1
10557,-1
10558,-1
10559,-1
10560,-1
10561,-1
10562,-1
10563,-1
10564,-1
10565,-1
10566,2
10567,2
10568,1
10569,1
10570,1
10571,2
10572,-1
10573,-1
10574,3
10575,1
10576,3
10577,1
10578,1
10579,0
10580,-1
10581,-1
10582,-1
10583,-1
10584,-1
10585,-1
10586,3
10587,1
10588,2
10589,2
10590,-1
10591,-1
10592,3
10593,2
10594,3
10595,2
10596,-1
10597,-1
10598,-1
10599,-1
10600,2
10601,0
10602,3
10603,2
10604,-1
10605,-1
10606,-1
10607,-1
10608,-1
10609,-1
10610,3
10611,2
10612,3
10613,1
10614,-1
10615,-1
10616,-1
10617,-1
10618,-1
10619,-1
10620,-1
10621,-1
10622,3
10623,1
10624,2
10625,0
10626,3
10627,1
10628,3
10629,2
10630,2
10631,1
10632,-1
10633,-1
10634,2
10635,0
10636,1
10637,0
10638,1
10639,1
10640,1
10641,1
10642,-1
10643,-1
10644,3
10645,2
10646,2
10647,2
10648,-1
10649,-1
10650,3
10651,1
10652,1
10653,2
10654,-1
10655,-1
10656,-1
10657,-1
10658,3
10659,1
10660,3
10661,1
10662,-1
10663,-1
10664,-1
10665,-1
10666,-1
10667,-1
10668,1
10669,0
10670,1
10671,2
10672,1
10673,0
10674,2
10675,2
10676,2
10677,0
10678,-1
10679,-1
10680,1
10681,2
10682,2
10683,2
10684,-1
10685,-1
10686,2
10687,0
10688,1
10689,2
10690,-1
10691,-1
10692,2
10693,0
10694,1
10695,1
10696,3
10697,2
10698,-1
10699,-1
10700,-1
10701,-1
10702,1
10703,0
10704,3
10705,1
10706,1
10707,1
10708,-1
10709,-1
10710,1
10711,2
10712,-1
10713,-1
10714,2
10715,2
10716,2
10717,1
10718,2
10719,2
10720,3
10721,2
10722,2
10723,1
10724,-1
10725,-1
10726,1
10727,0
10728,-1
10729,-1
10730,-1
10731,-1
10732,-1
10733,-1
10734,-1
10735,-1
10736,2
10737,2
10738,2
10739,0
10740,1
10741,1
10742,-1
10743,-1
10744,3
10745,2
10746,2
10747,0
10748,-1
10749,-1
10750,3
10751,1
10752,-1
10753,-1
10754,-1
10755,-1
10756,3
10757,1
10758,2
10759,2
10760,3
10761,0
10762,-1
10763,-1
10764,2
10765,1
10766,1
10767,0
10768,-1
10769,-1
10770,-1
10771,-1
10772,-1
10773,-1
10774,-1
10775,-1
10776,-1
10777,-1
10778,1
10779,1
10780,1
10781,0
10782,-1
10783,-1
10784,-1
10785,-1
10786,1
10787,0
10788,2
10789,0
10790,3
10791,1
10792,2
10793,1
10794,3
10795,1
10796,2
10797,2
10798,2
10799,0
10800,2
10801,0
10802,2
10803,2
10804,2
10805,1
10806,-1
10807,-1
10808,-1
10809,-1
10810,2
10811,0
10812,1
10813,2
10814,-1
10815,-1
10816,-1
10817,-1
10818,-1
10819,-1
10820,1
10821,2
10822,3
10823,0
10824,-1
10825,-1
10826,1
10827,0
10828,-1
10829,-1
10830,2
10831,1
10832,-1
10833,-1
10834,2
10835,1
10836,2
10837,2
10838,-1
10839,-1
10840,-1
10841,-1
10842,2
10843,1
10844,-1
10845,-1
10846,3
10847,2
10848,-1
10849,-1
10850,-1
10851,-1
10852,1
10853,2
10854,2
10855,2
10856,2
10857,1
10858,2
10859,0
10860,-1
10861,-1
10862,2
10863,1
10864,-1
10865,-1
10866,2
10867,1
10868,-1
10869,-1
10870,-1
10871,-1
10872,-1
10873,-1
10874,1
10875,0
10876,2
10877,0
10878,-1
10879,-1
10880,-1
10881,-1
10882,-1
10883,-1
10884,3
10885,1
10886,3
10887,2
10888,3
10889,0
10890,3
10891,2
10892,-1
10893,-1
10894,-1
10895,-1
10896,-1
10897,-1
10898,1
10899,0
10900,-1
10901,-1
10902,3
10903,0
10904,2
10905,1
10906,-1
10907,-1
10908,-1
10909,-1
10910,-1
10911,-1
10912,-1
10913,-1
10914,-1
10915,-1
10916,1
10917,2
10918,-1
10919,-1
10920,3
10921,2
10922,-1
10923,-1
10924,2
10925,0
10926,3
10927,2
10928,-1
10929,-1
10930,3
10931,1
10932,2
10933,2
10934,1
10935,2
10936,-1
10937,-1
10938,2
10939,0
10940,-1
10941,-1
10942,1
10943,1
10944,-1
10945,-1
10946,2
10947,1
10948,3
10949,2
10950,-1
10951,-1
10952,-1
10953,-1
10954,-1
10955,-1
10956,-1
10957,-1
10958,3
10959,2
10960,3
10961,2
10962,3
10963,1
10964,-1
10965,-1
10966,3
10967,2
10968,2
10969,1
10970,2
10971,1
10972,-1
10973,-1
10974,1
10975,0
10976,3
10977,1
10978,2
10979,1
10980,-1
10981,-1
10982,3
10983,0
10984,-1
10985,-1
10986,-1
10987,-1
10988,-1
10989,-1
10990,2
10991,1
10992,2
10993,1
10994,-1
10995,-1
10996,1
10997,1
10998,-1
10999,-1
11000,2
11001,2
11002,3
11003,1
11004,2
11005,1
11006,-1
11007,-1
11008,1
11009,2
11010,-1
11011,-1
11012,-1
11013,-1
11014,3
11015,1
11016,1
11017,0
11018,2
11019,1
11020,3
11021,0
11022,-1
11023,-1
11024,-1
11025,-1
11026,1
11027,1
11028,3
11029,0
11030,-1
11031,-1
11032,-1
11033,-1
11034,-1
11035,-1
11036,2
11037,0
11038,1
11039,0
11040,-1
11041,-1
11042,-1
11043,-1
11044,3
11045,0
11046,1
11047,1
11048,-1
11049,-1
11050,-1
11051,-1
11052,-1
11053,-1
11054,-1
11055,-1
11056,3
11057,1
11058,3
11059,1
11060,-1
11061,-1
11062,-1
11063,-1
11064,2
11065,1
11066,-1
11067,-1
11068,-1
11069,-1
11070,1
11071,2
11072,-1
11073,-1
11074,3
11075,0
11076,-1
11077,-1
11078,3
11079,2
11080,2
11081,0
11082,2
11083,1
11084,-1
11085,-1
11086,-1
11087,-1
11088,-1
11089,-1
11090,-1
11091,-1
11092,-1
11093,-1
11094,-1
11095,-1
11096,-1
11097,-1
11098,2
11099,1
11100,-1
11101,-1
11102,1
11103,2
11104,3
11105,2
11106,-1
11107,-1
11108,1
11109,2
11110,2
11111,0
11112,3
11113,2
11114,1
11115,0
11116,-1
11117,-1
11118,-1
11119,-1
11120,3
11121,2
11122,-1
11123,-1
11124,3
11125,2
11126,-1
11127,-1
11128,2
11129,1
11130,2
11131,1
11132,-1
11133,-1
11134,-1
11135,-1
11136,3
11137,2
11138,1
11139,0
11140,2
11141,0
11142,-1
11143,-1
11144,-1
11145,-1
11146,-1
11147,-1
11148,-1
11149,-1
11150,-1
11151,-1
11152,-1
11153,-1
11154,2
11155,0
11156,-1
11157,-1
11158,-1
11159,-1
11160,3
11161,1
11162,-1
11163,-1
11164,3
11165,2
11166,-1
11167,-1
11168,-1
11169,-1
11170,-1
11171,-1
11172,-1
11173,-1
11174,-1
11175,-1
11176,1
11177,0
11178,3
11179,2
11180,1
11181,2
11182,1
11183,1
11184,3
11185,1
11186,3
11187,2
11188,1
11189,2
11190,3
11191,1
11192,-1
11193,-1
11194,-1
11195,-1
11196,-1
11197,-1
11198,-1
11199,-1
11200,2
11201,2
11202,3
11203,2
11204,3
11205,0
11206,1
11207,2
11208,-1
11209,-1
11210,2
11211,1
11212,3
11213,2
11214,3
11215,2
11216,-1
11217,-1
11218,-1
11219,-1
11220,2
11221,0
11222,1
11223,2
11224,-1
11225,-1
11226,-1
11227,-1
11228,-1
11229,-1
11230,-1
11231,-1
11232,3
11233,0
11234,-1
11235,-1
11236,-1
11237,-1
11238,1
11239,2
11240,-1
11241,-1
11242,-1
11243,-1
11244,-1
11245,-1
11246,3
11247,2
11248,-1
11249,-1
11250,2
11251,0
11252,1
11253,2
11254,-1
11255,-1
11256,-1
11257,-1
11258,-1
11259,-1
11260,3
11261,2
11262,1
11263,2
11264,1
11265,0
11266,2
11267,1
11268,2
11269,1
11270,-1
11271,-1
11272,2
11273,2
11274,3
11275,1
11276,2
11277,1
11278,2
11279,1
11280,2
11281,0
11282,2
11283,0
11284,-1
11285,-1
11286,2
11287,1
11288,-1
11289,-1
11290,-1
11291,-1
11292,-1
11293,-1
11294,3
11295,2
11296,2
11297,2
11298,-1
11299,-1
11300,2
11301,2
11302,-1
11303,-1
11304,-1
11305,-1
11306,-1
11307,-1
11308,2
11309,1
11310,-1
11311,-1
11312,3
11313,2
11314,-1
11315,-1
11316,-1
11317,-1
11318,1
11319,2
11320,1
11321,0
11322,-1
11323,-1
11324,-1
11325,-1
11326,3
11327,2
11328,2
11329,2
11330,-1
11331,-1
11332,1
11333,0
11334,-1
11335,-1
11336,3
11337,1
11338,-1
11339,-1
11340,-1
11341,-1
11342,-1
11343,-1
11344,-1
11345,-1
11346,3
11347,2
11348,-1
11349,-1
11350,-1
11351,-1
11352,3
11353,2
11354,3
11355,0
11356,-1
11357,-1
11358,-1
11359,-1
11360,-1
11361,-1
11362,2
11363,2
11364,-1
11365,-1
11366,-1
11367,-1
11368,3
11369,2
11370,-1
11371,-1
11372,3
11373,1
11374,3
11375,0
11376,-1
11377,-1
11378,2
11379,2
11380,3
11381,0
11382,-1
11383,-1
11384,1
11385,1
11386,-1
11387,-1
11388,2
11389,2
11390,2
11391,1
11392,3
11393,0
11394,1
11395,2
11396,-1
11397,-1
11398,-1
11399,-1
11400,-1
11401,-1
11402,-1
11403,-1
11404,3
11405,2
11406,1
11407,1
11408,2
11409,1
11410,1
11411,1
11412,3
11413,0
11414,3
11415,2
11416,2
11417,0
11418,2
11419,1
11420,-1
11421,-1
11422,1
11423,1
11424,3
11425,1
11426,-1
11427,-1
11428,-1
11429,-1
11430,3
11431,2
11432,-1
11433,-1
11434,1
11435,2
11436,2
11437,1
11438,-1
11439,-1
11440,-1
11441,-1
11442,1
11443,0
11444,-1
11445,-1
11446,-1
11447,-1
11448,-1
11449,-1
11450,-1
11451,-1
11452,3
11453,0
11454,-1
11455,-1
11456,-1
11457,-1
11458,1
11459,2
11460,-1
11461,-1
11462,-1
11463,-1
11464,2
11465,1
11466,-1
11467,-1
11468,2
11469,1
11470,-1
11471,-1
11472,-1
11473,-1
11474,-1
11475,-1
11476,2
11477,1
11478,-1
11479,-1
11480,2
11481,0
11482,-1
11483,-1
11484,-1
11485,-1
11486,-1
11487,-1
11488,3
11489,1
11490,1
11491,0
11492,-1
11493,-1
11494,3
11495,1
11496,1
11497,0
11498,3
11499,2
11500,1
11501,0
11502,2
11503,1
11504,-1
11505,-1
11506,1
11507,0
11508,1
11509,2
11510,1
11511,0
11512,2
11513,0
11514,-1
11515,-1
11516,-1
11517,-1
11518,-1
11519,-1
11520,2
11521,1
11522,3
11523,1
11524,-1
11525,-1
11526,-1
11527,-1
11528,2
11529,1
11530,2
11531,1
11532,3
11533,2
11534,-1
11535,-1
11536,3
11537,1
11538,-1
11539,-1
11540,1
11541,2
11542,2
11543,1
11544,3
11545,0
11546,-1
11547,-1
11548,2
11549,0
11550,-1
11551,-1
11552,-1
11553,-1
11554,-1
11555,-1
11556,1
11557,1
11558,-1
11559,-1
11560,3
11561,2
11562,3
11563,1
11564,1
11565,1
11566,2
11567,2
11568,1
11569,0
11570,2
11571,0
11572,2
11573,1
11574,3
11575,1
11576,3
11577,2
11578,-1
11579,-1
11580,3
11581,1
11582,3
11583,0
11584,2
11585,1
11586,-1
11587,-1
11588,2
11589,1
11590,-1
11591,-1
11592,-1
11593,-1
11594,-1
11595,-1
11596,1
11597,2
11598,-1
11599,-1
11600,-1
11601,-1
11602,-1
11603,-1
11604,-1
11605,-1
11606,-1
11607,-1
11608,-1
11609,-1
11610,-1
11611,-1
11612,2
11613,1
11614,-1
11615,-1
11616,2
11617,0
11618,2
11619,2
11620,2
11621,1
11622,2
11623,2
11624,-1
11625,-1
11626,2
11627,0
11628,2
11629,0
11630,-1
11631,-1
11632,2
11633,1
11634,-1
11635,-1
11636,2
11637,1
11638,-1
11639,-1
11640,-1
11641,-1
11642,3
11643,2
11644,3
11645,1
11646,3
11647,0
11648,1
11649,0
11650,2
