TaskID,FinishTime_Chairs
28557,2
28558,3
28559,2
28560,1
28561,2
28562,1
28563,0
28564,3
28565,0
28566,3
28567,2
28568,3
28569,0
28570,2
28571,2
28572,3
28573,1
28574,2
28575,1
28576,2
28577,1
28578,3
28579,0
28580,1
28581,0
28582,1
28583,1
28584,1
28585,1
28586,2
28587,1
28588,1
28589,1
28590,1
28591,0
28592,1
28593,0
28594,-1
28595,-1
28596,2
28597,2
28598,2
28599,2
28600,2
28601,0
28602,3
28603,2
28604,1
28605,0
28606,-1
28607,-1
28608,-1
28609,-1
28610,2
28611,0
28612,-1
28613,-1
28614,1
28615,0
28616,3
28617,1
28618,1
28619,1
28620,3
28621,1
28622,3
28623,0
28624,3
28625,1
28626,1
28627,0
28628,3
28629,1
28630,3
28631,1
28632,1
28633,1
28634,3
28635,2
28636,-1
28637,-1
28638,1
28639,0
28640,2
28641,0
28642,-1
28643,-1
28644,3
28645,1
28646,1
28647,0
28648,2
28649,1
28650,-1
28651,-1
28652,-1
28653,-1
28654,1
28655,0
28656,2
28657,1
28658,2
28659,1
28660,-1
28661,-1
28662,-1
28663,-1
28664,2
28665,0
28666,2
28667,0
28668,3
28669,2
28670,2
28671,0
28672,1
28673,2
28674,3
28675,0
28676,2
28677,2
28678,-1
28679,-1
28680,2
28681,1
28682,3
28683,2
28684,2
28685,2
28686,1
28687,2
28688,1
28689,0
28690,2
28691,1
28692,1
28693,1
28694,1
28695,0
28696,-1
28697,-1
28698,1
28699,0
28700,1
28701,0
28702,2
28703,2
28704,-1
28705,-1
28706,-1
28707,-1
28708,-1
28709,-1
28710,3
28711,0
28712,3
28713,2
28714,-1
28715,-1
28716,2
28717,1
28718,2
28719,1
28720,2
28721,2
28722,1
28723,1
28724,1
28725,0
28726,3
28727,0
28728,-1
28729,-1
28730,2
28731,1
28732,-1
28733,-1
28734,3
28735,2
28736,1
28737,0
28738,2
28739,1
28740,2
28741,2
28742,1
28743,0
28744,2
28745,0
28746,-1
28747,-1
28748,2
28749,1
28750,3
28751,2
28752,-1
28753,-1
28754,2
28755,1
28756,-1
28757,-1
28758,2
28759,2
28760,3
28761,1
28762,2
28763,1
28764,2
28765,0
28766,1
28767,0
28768,2
28769,0
28770,1
28771,0
28772,3
28773,0
28774,2
28775,0
28776,2
28777,1
28778,-1
28779,-1
28780,3
28781,1
28782,2
28783,2
28784,3
28785,1
28786,3
28787,2
28788,3
28789,2
28790,2
28791,2
28792,1
28793,0
28794,3
28795,2
28796,3
28797,2
28798,2
28799,1
28800,3
28801,1
28802,2
28803,1
28804,2
28805,1
28806,2
28807,0
28808,2
28809,0
28810,1
28811,0
28812,3
28813,1
28814,3
28815,1
28816,-1
28817,-1
28818,3
28819,1
28820,3
28821,0
28822,2
28823,2
28824,1
28825,0
28826,-1
28827,-1
28828,-1
28829,-1
28830,1
28831,2
28832,2
28833,2
28834,-1
28835,-1
28836,1
28837,2
28838,-1
28839,-1
28840,3
28841,2
28842,-1
28843,-1
28844,2
28845,2
28846,1
28847,0
28848,2
28849,1
28850,2
28851,1
28852,2
28853,2
28854,-1
28855,-1
28856,1
28857,2
28858,1
28859,1
28860,1
28861,2
28862,2
28863,1
28864,3
28865,2
28866,3
28867,1
28868,2
28869,2
28870,3
28871,2
28872,1
28873,1
28874,1
28875,1
28876,1
28877,1
28878,3
28879,1
28880,2
28881,2
28882,3
28883,0
28884,3
28885,1
28886,-1
28887,-1
28888,1
28889,2
28890,-1
28891,-1
28892,1
28893,1
28894,2
28895,1
28896,3
28897,0
28898,3
28899,2
28900,3
28901,2
28902,2
28903,2
28904,1
28905,0
28906,3
28907,1
28908,2
28909,1
28910,3
28911,0
28912,2
28913,2
28914,2
28915,1
28916,2
28917,1
28918,3
28919,2
28920,1
28921,0
28922,1
28923,0
28924,1
28925,1
28926,1
28927,0
28928,2
28929,0
28930,1
28931,1
28932,2
28933,2
28934,-1
28935,-1
28936,2
28937,2
28938,1
28939,1
28940,-1
28941,-1
28942,1
28943,2
28944,3
28945,2
28946,3
28947,1
28948,3
28949,0
28950,2
28951,0
28952,3
28953,2
28954,3
28955,0
28956,3
28957,2
28958,2
28959,0
28960,3
28961,2
28962,2
28963,1
28964,-1
28965,-1
28966,1
28967,0
28968,-1
28969,-1
28970,2
28971,2
28972,3
28973,2
28974,1
28975,2
28976,2
28977,0
28978,1
28979,0
28980,3
28981,1
28982,3
28983,2
28984,1
28985,0
28986,2
28987,1
28988,2
28989,2
28990,3
28991,1
28992,2
28993,1
28994,3
28995,2
28996,1
28997,0
28998,3
28999,2
29000,3
29001,2
29002,3
29003,2
29004,3
29005,0
29006,1
29007,1
29008,3
29009,2
29010,2
29011,0
29012,-1
29013,-1
29014,1
29015,0
29016,-1
29017,-1
29018,2
29019,1
29020,1
29021,2
29022,3
29023,0
29024,3
29025,1
29026,3
29027,2
29028,3
29029,1
29030,3
29031,0
29032,2
29033,0
29034,3
29035,1
29036,3
29037,2
29038,1
29039,0
29040,3
29041,1
29042,1
29043,1
29044,2
29045,2
29046,3
29047,0
29048,2
29049,1
29050,1
29051,2
29052,-1
29053,-1
29054,2
29055,1
29056,1
29057,1
29058,3
29059,2
29060,-1
29061,-1
29062,3
29063,2
29064,2
29065,0
29066,-1
29067,-1
29068,-1
29069,-1
29070,2
29071,0
29072,1
29073,0
29074,2
29075,1
29076,3
29077,2
29078,2
29079,1
29080,-1
29081,-1
29082,2
29083,1
29084,1
29085,1
29086,2
29087,2
29088,3
29089,1
29090,1
29091,1
29092,1
29093,2
29094,1
29095,1
29096,1
29097,0
29098,2
29099,1
29100,2
29101,1
29102,3
29103,2
29104,2
29105,0
29106,2
29107,0
29108,-1
29109,-1
29110,2
29111,2
29112,1
29113,0
29114,3
29115,2
29116,3
29117,1
29118,1
29119,0
29120,3
29121,0
29122,1
29123,0
29124,-1
29125,-1
29126,3
29127,1
29128,-1
29129,-1
29130,2
29131,1
29132,3
29133,1
29134,1
29135,2
29136,2
29137,2
29138,1
29139,0
29140,3
29141,2
29142,3
29143,1
29144,-1
29145,-1
29146,1
29147,2
29148,2
29149,2
29150,2
29151,0
29152,1
29153,2
29154,2
29155,2
29156,2
29157,1
29158,-1
29159,-1
29160,2
29161,1
29162,1
29163,0
29164,2
29165,1
29166,2
29167,2
29168,1
29169,2
29170,1
29171,0
29172,2
29173,1
29174,-1
29175,-1
29176,1
29177,1
29178,3
29179,1
29180,1
29181,0
29182,1
29183,1
29184,3
29185,2
29186,1
29187,1
29188,1
29189,0
29190,1
29191,1
29192,3
29193,0
29194,3
29195,1
29196,2
29197,1
29198,-1
29199,-1
29200,2
29201,1
29202,2
29203,0
29204,-1
29205,-1
29206,3
29207,1
29208,2
29209,1
29210,2
29211,0
29212,2
29213,2
29214,-1
29215,-1
29216,2
29217,0
29218,-1
29219,-1
29220,3
29221,2
29222,2
29223,2
29224,3
29225,0
29226,1
29227,2
29228,3
29229,2
29230,-1
29231,-1
29232,-1
29233,-1
29234,3
29235,1
29236,-1
29237,-1
29238,3
29239,1
29240,2
29241,0
29242,1
29243,2
29244,-1
29245,-1
29246,-1
29247,-1
29248,2
29249,1
29250,3
29251,0
29252,1
29253,2
29254,-1
29255,-1
29256,2
29257,1
29258,1
29259,0
29260,1
29261,1
29262,2
29263,1
29264,2
29265,1
29266,1
29267,2
29268,1
29269,0
29270,-1
29271,-1
29272,2
29273,2
29274,2
29275,2
29276,3
29277,2
29278,1
29279,2
29280,2
29281,0
29282,2
29283,1
29284,2
29285,1
29286,2
29287,0
29288,1
29289,1
29290,1
29291,0
29292,3
29293,2
29294,1
29295,1
29296,3
29297,2
29298,2
29299,0
29300,1
29301,0
29302,2
29303,1
29304,2
29305,0
29306,1
29307,0
29308,2
29309,0
29310,3
29311,0
29312,3
29313,0
29314,3
29315,0
29316,3
29317,0
29318,2
29319,2
29320,1
29321,0
29322,2
29323,0
29324,-1
29325,-1
29326,3
29327,1
29328,1
29329,0
29330,3
29331,1
29332,3
29333,2
29334,2
29335,2
29336,2
29337,2
29338,3
29339,1
29340,3
29341,0
29342,1
29343,0
29344,1
29345,2
29346,3
29347,0
29348,2
29349,0
29350,2
29351,0
29352,2
29353,1
29354,3
29355,2
29356,2
29357,0
29358,2
29359,2
29360,2
29361,1
29362,2
29363,1
29364,3
29365,0
29366,3
29367,2
29368,1
29369,2
29370,2
29371,2
29372,2
29373,1
29374,2
29375,1
29376,3
29377,2
29378,2
29379,1
29380,2
29381,2
29382,3
29383,0
29384,3
29385,2
29386,3
29387,1
29388,3
29389,1
29390,3
29391,1
29392,3
29393,2
29394,2
29395,1
29396,-1
29397,-1
29398,2
29399,1
29400,3
29401,1
29402,3
29403,0
29404,-1
29405,-1
29406,-1
29407,-1
29408,2
29409,0
29410,1
29411,0
29412,1
29413,0
29414,-1
29415,-1
29416,2
29417,2
29418,3
29419,1
29420,2
29421,0
29422,3
29423,0
29424,2
29425,2
29426,-1
29427,-1
29428,1
29429,0
29430,3
29431,2
29432,1
29433,0
29434,2
29435,2
29436,3
29437,2
29438,1
29439,1
29440,-1
29441,-1
29442,1
29443,0
29444,3
29445,1
29446,1
29447,1
29448,2
29449,0
29450,2
29451,0
29452,1
29453,1
29454,3
29455,1
29456,2
29457,0
29458,3
29459,2
29460,3
29461,2
29462,3
29463,1
29464,2
29465,1
29466,-1
29467,-1
29468,3
29469,2
29470,2
29471,0
29472,1
29473,0
29474,1
29475,2
29476,-1
29477,-1
29478,1
29479,2
29480,3
29481,2
29482,3
29483,0
29484,2
29485,2
29486,3
29487,1
29488,-1
29489,-1
29490,3
29491,2
29492,2
29493,2
29494,-1
29495,-1
29496,1
29497,2
29498,2
29499,0
29500,1
29501,0
29502,2
29503,1
29504,-1
29505,-1
29506,3
29507,1
29508,3
29509,2
29510,2
29511,1
29512,2
29513,1
29514,2
29515,2
29516,2
29517,1
29518,1
29519,1
29520,1
29521,0
29522,3
29523,1
29524,3
29525,1
29526,1
29527,0
29528,3
29529,1
29530,2
29531,2
29532,3
29533,1
29534,2
29535,0
29536,1
29537,0
29538,-1
29539,-1
29540,3
29541,2
29542,3
29543,1
29544,3
29545,2
29546,2
29547,0
29548,1
29549,0
29550,2
29551,2
29552,3
29553,1
29554,1
29555,1
29556,1
29557,0
29558,3
29559,1
29560,2
29561,2
29562,3
29563,2
29564,2
29565,1
29566,2
29567,1
29568,1
29569,2
29570,-1
29571,-1
29572,3
29573,0
29574,3
29575,0
29576,1
29577,2
29578,1
29579,1
29580,-1
29581,-1
29582,3
29583,0
29584,3
29585,1
29586,2
29587,0
29588,2
29589,2
29590,3
29591,1
29592,3
29593,1
29594,3
29595,1
29596,3
29597,2
29598,1
29599,1
29600,1
29601,2
29602,3
29603,1
29604,2
29605,1
29606,-1
29607,-1
29608,2
29609,1
29610,2
29611,1
29612,2
29613,2
29614,1
29615,0
29616,3
29617,2
29618,1
29619,2
29620,3
29621,1
29622,3
29623,2
29624,1
29625,2
29626,3
29627,2
29628,1
29629,1
29630,2
29631,1
29632,3
29633,2
29634,1
29635,1
29636,3
29637,1
29638,1
29639,1
29640,3
29641,2
29642,1
29643,0
29644,2
29645,1
29646,2
29647,2
29648,3
29649,2
29650,2
29651,2
29652,1
29653,1
29654,1
29655,2
29656,-1
29657,-1
29658,3
29659,1
29660,3
29661,1
29662,2
29663,1
29664,2
29665,0
29666,1
29667,1
29668,2
29669,2
29670,1
29671,1
29672,1
29673,2
29674,1
29675,2
29676,1
29677,1
29678,2
29679,1
29680,3
29681,1
29682,2
29683,1
29684,2
29685,0
29686,1
29687,2
29688,1
29689,1
29690,-1
29691,-1
29692,2
29693,2
29694,2
29695,1
29696,-1
29697,-1
29698,-1
29699,-1
29700,2
29701,2
29702,2
29703,2
29704,2
29705,2
29706,1
29707,1
29708,2
29709,2
29710,3
29711,1
29712,3
29713,0
29714,2
29715,1
29716,1
29717,2
29718,1
29719,0
29720,2
29721,1
29722,3
29723,1
29724,-1
29725,-1
29726,2
29727,2
29728,3
29729,2
29730,3
29731,0
29732,1
29733,0
29734,2
29735,1
29736,3
29737,2
29738,-1
29739,-1
29740,3
29741,1
29742,1
29743,2
29744,1
29745,0
29746,3
29747,2
29748,1
29749,1
29750,3
29751,2
29752,3
29753,1
29754,1
29755,1
29756,2
29757,2
29758,2
29759,1
29760,2
29761,2
29762,1
29763,1
29764,2
29765,2
29766,1
29767,0
29768,3
29769,0
29770,-1
29771,-1
29772,2
29773,1
29774,-1
29775,-1
29776,2
29777,2
29778,2
29779,1
29780,1
29781,2
29782,-1
29783,-1
29784,1
29785,0
29786,2
29787,1
29788,2
29789,2
29790,3
29791,2
29792,3
29793,2
29794,-1
29795,-1
29796,1
29797,0
29798,-1
29799,-1
29800,1
29801,0
29802,2
29803,0
29804,2
29805,1
29806,1
29807,1
29808,1
29809,0
29810,1
29811,0
29812,3
29813,1
29814,3
29815,0
29816,2
29817,0
29818,1
29819,2
29820,1
29821,1
29822,-1
29823,-1
29824,2
29825,0
29826,1
29827,2
29828,2
29829,1
29830,3
29831,0
29832,2
29833,2
29834,-1
29835,-1
29836,1
29837,0
29838,2
29839,0
29840,3
29841,0
29842,1
29843,2
29844,-1
29845,-1
29846,1
29847,0
29848,2
29849,0
29850,2
29851,2
29852,-1
29853,-1
29854,-1
29855,-1
29856,3
29857,1
29858,2
29859,0
29860,3
29861,2
29862,3
29863,1
29864,-1
29865,-1
29866,1
29867,0
29868,2
29869,0
29870,-1
29871,-1
29872,1
29873,2
29874,2
29875,1
29876,1
29877,2
29878,3
29879,2
29880,3
29881,1
29882,3
29883,2
29884,3
29885,0
29886,3
29887,1
29888,1
29889,2
29890,2
29891,2
29892,2
29893,1
29894,1
29895,0
29896,2
29897,1
29898,3
29899,1
29900,1
29901,1
29902,3
29903,2
29904,3
29905,2
29906,3
29907,2
29908,1
29909,0
29910,2
29911,1
29912,2
29913,1
29914,3
29915,2
29916,-1
29917,-1
29918,1
29919,0
29920,2
29921,0
29922,2
29923,1
29924,1
29925,1
29926,2
29927,2
29928,1
29929,1
29930,-1
29931,-1
29932,3
29933,0
29934,3
29935,1
29936,2
29937,1
29938,2
29939,0
29940,1
29941,0
29942,3
29943,1
29944,2
29945,0
29946,2
29947,2
29948,-1
29949,-1
29950,1
29951,2
29952,3
29953,0
29954,3
29955,1
29956,2
29957,1
29958,2
29959,1
29960,3
29961,1
29962,3
29963,1
29964,1
29965,2
29966,3
29967,2
29968,1
29969,2
29970,2
29971,1
29972,2
29973,2
29974,2
29975,2
29976,1
29977,1
29978,2
29979,2
29980,2
29981,0
29982,1
29983,0
29984,1
29985,0
29986,2
29987,2
29988,3
29989,2
29990,-1
29991,-1
29992,3
29993,1
29994,3
29995,1
29996,3
29997,1
29998,3
29999,2
30000,-1
30001,-1
30002,-1
30003,-1
30004,-1
30005,-1
30006,3
30007,0
30008,3
30009,2
30010,3
30011,1
30012,1
30013,1
30014,3
30015,2
30016,2
30017,2
30018,3
30019,2
30020,-1
30021,-1
30022,3
30023,2
30024,2
30025,0
30026,3
30027,1
30028,2
30029,0
30030,1
30031,2
30032,1
30033,1
30034,1
30035,0
30036,1
30037,1
30038,2
30039,0
30040,-1
30041,-1
30042,-1
30043,-1
30044,2
30045,0
30046,2
30047,1
30048,2
30049,0
30050,1
30051,1
30052,2
30053,2
30054,1
30055,2
30056,2
30057,2
30058,1
30059,0
30060,3
30061,1
30062,1
30063,0
30064,1
30065,2
30066,2
30067,1
30068,1
30069,0
30070,2
30071,2
30072,1
30073,1
30074,1
30075,0
30076,1
30077,0
30078,1
30079,1
30080,1
30081,2
30082,1
30083,0
30084,2
30085,2
30086,1
30087,1
30088,3
30089,2
30090,-1
30091,-1
30092,-1
30093,-1
30094,-1
30095,-1
30096,3
30097,2
30098,-1
30099,-1
30100,3
30101,0
30102,3
30103,2
30104,2
30105,1
30106,2
30107,1
30108,3
30109,2
30110,2
30111,0
30112,1
30113,1
30114,2
30115,1
30116,-1
30117,-1
30118,1
30119,1
30120,2
30121,1
30122,3
30123,2
30124,1
30125,0
30126,-1
30127,-1
30128,2
30129,0
30130,1
30131,0
30132,2
30133,2
30134,2
30135,0
30136,1
30137,1
30138,3
30139,0
30140,3
30141,2
30142,2
30143,1
30144,-1
30145,-1
30146,2
30147,0
30148,-1
30149,-1
30150,2
30151,1
30152,1
30153,1
30154,3
30155,0
30156,2
30157,2
30158,3
30159,1
30160,2
30161,2
30162,2
30163,0
30164,3
30165,1
30166,1
30167,2
30168,3
30169,2
30170,1
30171,2
30172,2
30173,1
30174,1
30175,0
30176,3
30177,2
30178,2
30179,1
30180,3
30181,0
30182,2
30183,2
30184,3
30185,2
30186,2
30187,2
30188,1
30189,2
30190,3
30191,1
30192,3
30193,1
30194,-1
30195,-1
30196,-1
30197,-1
30198,3
30199,1
30200,2
30201,1
30202,-1
30203,-1
30204,2
30205,2
30206,3
30207,1
30208,2
30209,1
30210,-1
30211,-1
30212,3
30213,1
30214,2
30215,0
30216,2
30217,2
30218,1
30219,1
30220,3
30221,1
30222,3
30223,1
30224,3
30225,2
30226,2
30227,1
30228,1
30229,2
30230,3
30231,2
30232,3
30233,1
30234,3
30235,2
30236,3
30237,0
30238,-1
30239,-1
30240,-1
30241,-1
30242,1
30243,2
30244,2
30245,1
30246,2
30247,2
30248,2
30249,1
30250,3
30251,2
30252,3
30253,1
30254,2
30255,0
30256,-1
30257,-1
30258,1
30259,0
30260,3
30261,2
30262,3
30263,1
30264,-1
30265,-1
30266,3
30267,1
30268,1
30269,0
30270,1
30271,0
30272,2
30273,2
30274,2
30275,2
30276,1
30277,0
30278,-1
30279,-1
30280,3
30281,2
30282,2
30283,1
30284,2
30285,1
30286,2
30287,0
30288,3
30289,2
30290,2
30291,0
30292,3
30293,2
30294,3
30295,2
30296,3
30297,2
30298,-1
30299,-1
30300,3
30301,2
30302,-1
30303,-1
30304,2
30305,1
30306,3
30307,1
30308,2
30309,1
30310,3
30311,2
30312,-1
30313,-1
30314,2
30315,2
30316,1
30317,0
30318,1
30319,0
30320,3
30321,1
30322,2
30323,1
30324,2
30325,2
30326,2
30327,0
30328,1
30329,2
30330,2
30331,1
30332,2
30333,0
30334,3
30335,1
30336,2
30337,1
30338,2
30339,0
30340,1
30341,0
30342,2
30343,0
30344,-1
30345,-1
30346,1
30347,1
30348,2
30349,2
30350,3
30351,1
30352,3
30353,0
30354,1
30355,1
30356,3
30357,2
30358,2
30359,0
30360,1
30361,0
30362,-1
30363,-1
30364,1
30365,1
30366,3
30367,0
30368,2
30369,0
30370,3
30371,2
30372,2
30373,1
30374,-1
30375,-1
30376,2
30377,0
30378,3
30379,0
30380,2
30381,0
30382,-1
30383,-1
30384,-1
30385,-1
30386,2
30387,1
30388,-1
30389,-1
30390,3
30391,0
30392,-1
30393,-1
30394,-1
30395,-1
30396,-1
30397,-1
30398,1
30399,1
30400,-1
30401,-1
30402,2
30403,1
30404,3
30405,2
30406,2
30407,2
30408,2
30409,2
30410,-1
30411,-1
30412,-1
30413,-1
30414,-1
30415,-1
30416,-1
30417,-1
30418,1
30419,0
30420,3
30421,2
30422,3
30423,2
30424,2
30425,0
30426,1
30427,1
30428,2
30429,0
30430,2
30431,0
30432,3
30433,0
30434,-1
30435,-1
30436,3
30437,1
30438,-1
30439,-1
30440,1
30441,1
30442,3
30443,1
30444,-1
30445,-1
30446,1
30447,0
30448,1
30449,1
30450,2
30451,1
30452,2
30453,0
30454,1
30455,0
30456,3
30457,2
30458,3
30459,0
30460,2
30461,2
30462,1
30463,2
30464,3
30465,2
30466,-1
30467,-1
30468,2
30469,2
30470,2
30471,2
30472,3
30473,2
30474,-1
30475,-1
30476,2
30477,1
30478,2
30479,0
30480,-1
30481,-1
30482,2
30483,2
30484,1
30485,1
30486,1
30487,2
30488,2
30489,2
30490,3
30491,2
30492,-1
30493,-1
30494,-1
30495,-1
30496,3
30497,2
30498,-1
30499,-1
30500,2
30501,0
30502,2
30503,2
30504,2
30505,2
30506,-1
30507,-1
30508,3
30509,1
30510,2
30511,0
30512,3
30513,0
30514,3
30515,1
30516,-1
30517,-1
30518,3
30519,2
30520,2
30521,1
30522,-1
30523,-1
30524,-1
30525,-1
30526,3
30527,1
30528,3
30529,2
30530,2
30531,2
30532,3
30533,1
30534,3
30535,2
30536,2
30537,2
30538,2
30539,2
30540,1
30541,0
30542,2
30543,1
30544,3
30545,2
30546,3
30547,1
30548,3
30549,0
30550,1
30551,2
30552,1
30553,1
30554,-1
30555,-1
30556,3
30557,1
30558,2
30559,1
30560,2
30561,2
30562,2
30563,0
30564,1
30565,2
30566,2
30567,2
30568,1
30569,0
30570,3
30571,1
30572,3
30573,2
30574,2
30575,2
30576,1
30577,1
30578,3
30579,2
30580,3
30581,1
30582,2
30583,2
30584,3
30585,1
30586,1
30587,0
30588,-1
30589,-1
30590,-1
30591,-1
30592,-1
30593,-1
30594,2
30595,0
30596,3
30597,1
30598,2
30599,1
30600,1
30601,1
30602,2
30603,2
30604,1
30605,0
30606,3
30607,1
30608,-1
30609,-1
30610,3
30611,0
30612,1
30613,2
30614,3
30615,2
30616,1
30617,1
30618,-1
30619,-1
30620,1
30621,1
30622,2
30623,2
30624,1
30625,2
30626,-1
30627,-1
30628,-1
30629,-1
30630,2
30631,1
30632,-1
30633,-1
30634,1
30635,2
30636,-1
30637,-1
30638,2
30639,0
30640,3
30641,2
30642,1
30643,0
30644,2
30645,1
30646,3
30647,0
30648,-1
30649,-1
30650,-1
30651,-1
30652,3
30653,2
30654,1
30655,2
30656,2
30657,1
30658,2
30659,2
30660,1
30661,1
30662,2
30663,2
30664,3
30665,0
30666,-1
30667,-1
30668,2
30669,2
30670,2
30671,1
30672,1
30673,1
30674,3
30675,0
30676,3
30677,0
30678,1
30679,1
30680,2
30681,0
30682,3
30683,1
30684,3
30685,2
30686,3
30687,0
30688,2
30689,1
30690,-1
30691,-1
30692,2
30693,1
30694,1
30695,1
30696,3
30697,1
30698,1
30699,0
30700,2
30701,2
30702,-1
30703,-1
30704,2
30705,2
30706,-1
30707,-1
30708,-1
30709,-1
30710,1
30711,1
30712,2
30713,1
30714,3
30715,0
30716,2
30717,2
30718,-1
30719,-1
30720,3
30721,1
30722,2
30723,2
30724,3
30725,2
30726,3
30727,1
30728,1
30729,1
30730,-1
30731,-1
30732,3
30733,1
30734,3
30735,0
30736,1
30737,0
30738,1
30739,2
30740,-1
30741,-1
30742,1
30743,0
30744,-1
30745,-1
30746,2
30747,2
30748,2
30749,1
30750,-1
30751,-1
30752,3
30753,1
30754,3
30755,2
30756,3
30757,1
30758,3
30759,0
30760,-1
30761,-1
30762,2
30763,1
30764,1
30765,1
30766,3
30767,2
30768,3
30769,2
30770,2
30771,0
30772,-1
30773,-1
30774,3
30775,2
30776,-1
30777,-1
30778,2
30779,2
30780,1
30781,0
30782,-1
30783,-1
30784,-1
30785,-1
30786,3
30787,2
30788,3
30789,2
30790,1
30791,1
30792,1
30793,0
30794,3
30795,1
30796,1
30797,2
30798,2
30799,2
30800,3
30801,1
30802,1
30803,0
30804,1
30805,1
30806,1
30807,2
30808,3
30809,1
30810,1
30811,0
30812,2
30813,0
30814,3
30815,2
30816,2
30817,2
30818,1
30819,1
30820,1
30821,0
30822,3
30823,0
30824,1
30825,0
30826,3
30827,2
30828,-1
30829,-1
30830,3
30831,2
30832,2
30833,1
30834,-1
30835,-1
30836,3
30837,2
30838,2
30839,0
30840,3
30841,2
30842,1
30843,2
30844,2
30845,1
30846,-1
30847,-1
30848,2
30849,1
30850,-1
30851,-1
30852,-1
30853,-1
30854,2
30855,1
30856,2
30857,2
30858,1
30859,2
30860,1
30861,0
30862,2
30863,1
30864,2
30865,2
30866,1
30867,1
30868,3
30869,2
30870,2
30871,0
30872,1
30873,2
30874,3
30875,2
30876,2
30877,2
30878,2
30879,1
30880,1
30881,0
30882,-1
30883,-1
30884,2
30885,1
30886,-1
30887,-1
30888,3
30889,2
30890,2
30891,2
30892,3
30893,1
30894,3
30895,1
30896,1
30897,2
30898,3
30899,2
30900,3
30901,1
30902,-1
30903,-1
30904,2
30905,0
30906,2
30907,0
30908,3
30909,2
30910,1
30911,1
30912,2
30913,1
30914,1
30915,2
30916,-1
30917,-1
30918,1
30919,0
30920,-1
30921,-1
30922,-1
30923,-1
30924,3
30925,1
30926,2
30927,2
30928,1
30929,2
30930,3
30931,0
30932,2
30933,2
30934,-1
30935,-1
30936,-1
30937,-1
30938,1
30939,0
30940,2
30941,1
30942,3
30943,0
30944,1
30945,0
30946,2
30947,1
30948,1
30949,1
30950,1
30951,2
30952,1
30953,1
30954,2
30955,1
30956,-1
30957,-1
30958,1
30959,0
30960,3
30961,2
30962,2
30963,1
30964,1
30965,0
30966,2
30967,1
30968,3
30969,0
30970,2
30971,2
30972,-1
30973,-1
30974,1
30975,0
30976,1
30977,2
30978,2
30979,1
30980,-1
30981,-1
30982,3
30983,2
30984,2
30985,2
30986,-1
30987,-1
30988,1
30989,0
30990,1
30991,2
30992,2
30993,0
30994,2
30995,0
30996,3
30997,0
30998,1
30999,1
31000,-1
31001,-1
31002,-1
31003,-1
31004,-1
31005,-1
31006,1
31007,1
31008,-1
31009,-1
31010,2
31011,2
31012,-1
31013,-1
31014,3
31015,0
31016,1
31017,0
31018,1
31019,1
31020,1
31021,0
31022,-1
31023,-1
31024,3
31025,0
31026,3
31027,1
31028,2
31029,1
31030,2
31031,2
31032,2
31033,2
31034,-1
31035,-1
31036,2
31037,1
31038,2
31039,2
31040,2
31041,1
31042,2
31043,2
31044,3
31045,2
31046,2
31047,0
31048,3
31049,0
31050,-1
31051,-1
31052,3
31053,1
31054,-1
31055,-1
31056,2
31057,2
31058,2
31059,1
31060,2
31061,0
31062,3
31063,2
31064,3
31065,2
31066,-1
31067,-1
31068,-1
31069,-1
31070,3
31071,2
31072,2
31073,2
31074,2
31075,2
31076,3
31077,2
31078,1
31079,1
31080,-1
31081,-1
31082,3
31083,2
31084,2
31085,0
31086,1
31087,0
31088,2
31089,1
31090,2
31091,2
31092,-1
31093,-1
31094,-1
31095,-1
31096,2
31097,1
31098,3
31099,2
31100,-1
31101,-1
31102,1
31103,1
31104,1
31105,0
31106,2
31107,2
31108,1
31109,0
31110,3
31111,0
31112,2
31113,0
31114,3
31115,1
31116,3
31117,2
31118,3
31119,0
31120,3
31121,0
31122,3
31123,0
31124,1
31125,0
31126,3
31127,2
31128,3
31129,1
31130,3
31131,1
31132,3
31133,2
31134,1
31135,1
31136,3
31137,2
31138,-1
31139,-1
31140,1
31141,0
31142,2
31143,2
31144,2
31145,2
31146,2
31147,1
31148,-1
31149,-1
31150,1
31151,0
31152,-1
31153,-1
31154,2
31155,0
31156,2
31157,2
31158,-1
31159,-1
31160,2
31161,1
31162,1
31163,1
31164,-1
31165,-1
31166,2
31167,0
31168,1
31169,0
31170,-1
31171,-1
31172,1
31173,2
31174,1
31175,0
31176,1
31177,0
31178,2
31179,0
31180,3
31181,1
31182,1
31183,1
31184,1
31185,2
31186,2
31187,0
31188,1
31189,2
31190,1
31191,2
31192,3
31193,0
31194,3
31195,1
31196,2
31197,2
31198,2
31199,1
31200,2
31201,2
31202,-1
31203,-1
31204,3
31205,2
31206,3
31207,2
31208,2
31209,1
31210,2
31211,2
31212,3
31213,1
31214,1
31215,0
31216,1
31217,0
31218,1
31219,0
31220,1
31221,0
31222,1
31223,1
31224,-1
31225,-1
31226,3
31227,2
31228,3
31229,2
31230,2
31231,1
31232,2
31233,0
31234,2
31235,1
31236,1
31237,2
31238,3
31239,2
31240,3
31241,2
31242,2
31243,2
31244,3
31245,2
31246,3
31247,2
31248,-1
31249,-1
31250,3
31251,0
31252,1
31253,2
31254,3
31255,2
31256,2
31257,2
31258,2
31259,1
31260,-1
31261,-1
31262,3
31263,0
31264,1
31265,0
