TaskID,FinishTime_Chairs
43864,-1
43865,-1
43866,1
43867,0
43868,3
43869,2
43870,1
43871,1
43872,1
43873,1
43874,-1
43875,-1
43876,3
43877,0
43878,1
43879,1
43880,2
43881,1
43882,-1
43883,-1
43884,-1
43885,-1
43886,2
43887,0
43888,-1
43889,-1
43890,2
43891,2
43892,1
43893,0
43894,-1
43895,-1
43896,1
43897,1
43898,1
43899,0
43900,3
43901,1
43902,2
43903,0
43904,1
43905,0
43906,-1
43907,-1
43908,-1
43909,-1
43910,1
43911,0
43912,1
43913,1
43914,-1
43915,-1
43916,-1
43917,-1
43918,3
43919,2
43920,2
43921,1
43922,-1
43923,-1
43924,3
43925,1
43926,2
43927,1
43928,1
43929,0
43930,1
43931,2
43932,3
43933,0
43934,3
43935,1
43936,1
43937,0
43938,1
43939,0
43940,-1
43941,-1
43942,2
43943,1
43944,1
43945,0
43946,-1
43947,-1
43948,1
43949,2
43950,1
43951,1
43952,3
43953,1
43954,1
43955,1
43956,3
43957,2
43958,2
43959,2
43960,-1
43961,-1
43962,-1
43963,-1
43964,1
43965,0
43966,-1
43967,-1
43968,-1
43969,-1
43970,2
43971,2
43972,2
43973,0
43974,-1
43975,-1
43976,-1
43977,-1
43978,1
43979,0
43980,1
43981,0
43982,2
43983,0
43984,-1
43985,-1
43986,1
43987,0
43988,3
43989,2
43990,1
43991,0
43992,2
43993,1
43994,2
43995,1
43996,1
43997,0
43998,1
43999,0
44000,1
44001,2
44002,-1
44003,-1
44004,2
44005,2
44006,2
44007,2
44008,-1
44009,-1
44010,-1
44011,-1
44012,2
44013,1
44014,1
44015,0
44016,-1
44017,-1
44018,2
44019,2
44020,2
44021,1
44022,-1
44023,-1
44024,3
44025,2
44026,-1
44027,-1
44028,2
44029,1
44030,-1
44031,-1
44032,-1
44033,-1
44034,-1
44035,-1
44036,1
44037,0
44038,-1
44039,-1
44040,3
44041,2
44042,-1
44043,-1
44044,1
44045,0
44046,2
44047,2
44048,-1
44049,-1
44050,2
44051,2
44052,1
44053,1
44054,3
44055,0
44056,3
44057,0
44058,3
44059,1
44060,-1
44061,-1
44062,2
44063,1
44064,3
44065,1
44066,-1
44067,-1
44068,1
44069,0
44070,2
44071,2
44072,1
44073,1
44074,-1
44075,-1
44076,1
44077,2
44078,-1
44079,-1
44080,1
44081,2
44082,-1
44083,-1
44084,1
44085,0
44086,2
44087,0
44088,-1
44089,-1
44090,1
44091,0
44092,1
44093,0
44094,2
44095,2
44096,3
44097,0
44098,3
44099,0
44100,3
44101,1
44102,2
44103,1
44104,-1
44105,-1
44106,-1
44107,-1
44108,-1
44109,-1
44110,-1
44111,-1
44112,2
44113,2
44114,1
44115,0
44116,3
44117,1
44118,1
44119,2
44120,1
44121,1
44122,2
44123,0
44124,2
44125,1
44126,2
44127,1
44128,1
44129,0
44130,-1
44131,-1
44132,3
44133,0
44134,-1
44135,-1
44136,-1
44137,-1
44138,2
44139,1
44140,1
44141,0
44142,-1
44143,-1
44144,-1
44145,-1
44146,1
44147,0
44148,1
44149,0
44150,1
44151,2
44152,1
44153,0
44154,1
44155,2
44156,1
44157,0
44158,2
44159,1
44160,3
44161,1
44162,1
44163,1
44164,-1
44165,-1
44166,2
44167,1
44168,1
44169,0
44170,1
44171,1
44172,1
44173,2
44174,2
44175,0
44176,2
44177,2
44178,2
44179,0
44180,2
44181,1
44182,3
44183,2
44184,1
44185,0
44186,-1
44187,-1
44188,-1
44189,-1
44190,-1
44191,-1
44192,2
44193,1
44194,-1
44195,-1
44196,1
44197,1
44198,1
44199,2
44200,1
44201,1
44202,-1
44203,-1
44204,-1
44205,-1
44206,-1
44207,-1
44208,1
44209,0
44210,-1
44211,-1
44212,3
44213,2
44214,-1
44215,-1
44216,1
44217,0
44218,-1
44219,-1
44220,2
44221,0
44222,1
44223,0
44224,-1
44225,-1
44226,3
44227,2
44228,-1
44229,-1
44230,1
44231,1
44232,1
44233,2
44234,1
44235,0
44236,2
44237,0
44238,1
44239,0
44240,-1
44241,-1
44242,1
44243,1
44244,1
44245,0
44246,1
44247,0
44248,2
44249,2
44250,-1
44251,-1
44252,1
44253,2
44254,2
44255,0
44256,1
44257,0
44258,1
44259,1
44260,-1
44261,-1
44262,2
44263,0
44264,3
44265,1
44266,2
44267,1
44268,1
44269,0
44270,1
44271,0
44272,3
44273,0
44274,1
44275,0
44276,1
44277,0
44278,1
44279,0
44280,-1
44281,-1
44282,2
44283,1
44284,3
44285,2
44286,1
44287,0
44288,1
44289,0
44290,2
44291,2
44292,1
44293,0
44294,-1
44295,-1
44296,3
44297,1
44298,2
44299,1
44300,2
44301,0
44302,-1
44303,-1
44304,3
44305,2
44306,-1
44307,-1
44308,2
44309,2
44310,-1
44311,-1
44312,1
44313,0
44314,-1
44315,-1
44316,2
44317,1
44318,-1
44319,-1
44320,2
44321,0
44322,1
44323,1
44324,2
44325,1
44326,2
44327,2
44328,1
44329,0
44330,1
44331,0
44332,2
44333,1
44334,1
44335,0
44336,2
44337,1
44338,2
44339,2
44340,1
44341,1
44342,3
44343,0
44344,2
44345,0
44346,2
44347,0
44348,3
44349,2
44350,2
44351,2
44352,1
44353,1
44354,1
44355,2
44356,1
44357,1
44358,-1
44359,-1
44360,2
44361,1
44362,1
44363,0
44364,-1
44365,-1
44366,3
44367,1
44368,1
44369,0
44370,-1
44371,-1
44372,2
44373,0
44374,-1
44375,-1
44376,-1
44377,-1
44378,2
44379,2
44380,1
44381,0
44382,3
44383,1
44384,1
44385,0
44386,3
44387,0
44388,-1
44389,-1
44390,1
44391,2
44392,2
44393,2
44394,-1
44395,-1
44396,1
44397,1
44398,3
44399,1
44400,1
44401,0
44402,1
44403,0
44404,3
44405,1
44406,1
44407,0
44408,1
44409,0
44410,1
44411,0
44412,3
44413,0
44414,3
44415,0
44416,1
44417,0
44418,1
44419,0
44420,1
44421,1
44422,1
44423,1
44424,3
44425,2
44426,2
44427,1
44428,-1
44429,-1
44430,2
44431,2
44432,2
44433,2
44434,2
44435,1
44436,3
44437,0
44438,1
44439,0
44440,3
44441,1
44442,1
44443,0
44444,2
44445,2
44446,-1
44447,-1
44448,1
44449,0
44450,1
44451,0
44452,1
44453,1
44454,3
44455,0
44456,-1
44457,-1
44458,3
44459,1
44460,-1
44461,-1
44462,2
44463,1
44464,3
44465,1
44466,1
44467,0
44468,2
44469,0
44470,1
44471,1
44472,1
44473,1
44474,-1
44475,-1
44476,3
44477,2
44478,1
44479,0
44480,-1
44481,-1
44482,-1
44483,-1
44484,2
44485,2
44486,1
44487,0
44488,-1
44489,-1
44490,-1
44491,-1
44492,-1
44493,-1
44494,1
44495,0
44496,2
44497,1
44498,2
44499,0
44500,2
44501,0
44502,1
44503,1
44504,2
44505,1
44506,1
44507,0
44508,-1
44509,-1
44510,1
44511,1
44512,1
44513,0
44514,2
44515,1
44516,1
44517,0
44518,1
44519,0
44520,2
44521,2
44522,-1
44523,-1
44524,1
44525,1
44526,2
44527,2
44528,-1
44529,-1
44530,-1
44531,-1
44532,3
44533,1
44534,1
44535,1
44536,1
44537,0
44538,2
44539,1
44540,1
44541,2
44542,2
44543,1
44544,1
44545,0
44546,1
44547,0
44548,3
44549,2
44550,3
44551,2
44552,-1
44553,-1
44554,-1
44555,-1
44556,3
44557,1
44558,2
44559,0
44560,3
44561,0
44562,1
44563,0
44564,-1
44565,-1
44566,-1
44567,-1
44568,1
44569,0
44570,3
44571,1
44572,-1
44573,-1
44574,2
44575,1
44576,-1
44577,-1
44578,-1
44579,-1
44580,-1
44581,-1
44582,3
44583,2
44584,2
44585,1
44586,1
44587,2
44588,1
44589,2
44590,1
44591,0
44592,-1
44593,-1
44594,-1
44595,-1
44596,2
44597,0
44598,-1
44599,-1
44600,-1
44601,-1
44602,1
44603,1
44604,2
44605,2
44606,2
44607,1
44608,3
44609,0
44610,-1
44611,-1
44612,2
44613,1
44614,2
44615,0
44616,1
44617,0
44618,-1
44619,-1
44620,1
44621,0
44622,3
44623,2
44624,-1
44625,-1
44626,-1
44627,-1
44628,2
44629,0
44630,2
44631,0
44632,1
44633,2
44634,2
44635,0
44636,-1
44637,-1
44638,2
44639,1
44640,-1
44641,-1
44642,3
44643,1
44644,-1
44645,-1
44646,2
44647,1
44648,-1
44649,-1
44650,3
44651,0
44652,1
44653,0
44654,2
44655,0
44656,-1
44657,-1
44658,-1
44659,-1
44660,-1
44661,-1
44662,-1
44663,-1
44664,3
44665,0
44666,1
44667,0
44668,2
44669,2
44670,2
44671,1
44672,1
44673,1
44674,2
44675,1
44676,2
44677,2
44678,-1
44679,-1
44680,-1
44681,-1
44682,-1
44683,-1
44684,-1
44685,-1
44686,-1
44687,-1
44688,1
44689,1
44690,1
44691,0
44692,1
44693,0
44694,1
44695,2
44696,1
44697,0
44698,1
44699,0
44700,2
44701,0
44702,1
44703,0
44704,2
44705,1
44706,-1
44707,-1
44708,-1
44709,-1
44710,1
44711,0
44712,1
44713,0
44714,2
44715,0
44716,2
44717,1
44718,-1
44719,-1
44720,1
44721,0
44722,1
44723,1
44724,3
44725,0
44726,-1
44727,-1
44728,2
44729,1
44730,2
44731,1
44732,-1
44733,-1
44734,3
44735,1
44736,1
44737,1
44738,1
44739,0
44740,1
44741,1
44742,3
44743,1
44744,1
44745,0
44746,3
44747,1
44748,3
44749,2
44750,-1
44751,-1
44752,-1
44753,-1
44754,3
44755,2
44756,1
44757,0
44758,-1
44759,-1
44760,-1
44761,-1
44762,3
44763,1
44764,1
44765,0
44766,1
44767,0
44768,3
44769,0
44770,1
44771,1
44772,1
44773,0
44774,1
44775,1
44776,1
44777,2
44778,-1
44779,-1
44780,-1
44781,-1
44782,2
44783,0
44784,-1
44785,-1
44786,1
44787,2
44788,3
44789,2
44790,-1
44791,-1
44792,1
44793,0
44794,2
44795,0
44796,1
44797,0
44798,1
44799,0
44800,2
44801,0
44802,1
44803,0
44804,2
44805,2
44806,1
44807,0
44808,1
44809,0
44810,1
44811,1
44812,2
44813,1
44814,2
44815,1
44816,-1
44817,-1
44818,2
44819,0
44820,-1
44821,-1
44822,-1
44823,-1
44824,2
44825,1
44826,-1
44827,-1
44828,-1
44829,-1
44830,-1
44831,-1
44832,2
44833,2
44834,-1
44835,-1
44836,1
44837,0
44838,-1
44839,-1
44840,1
44841,0
44842,3
44843,1
44844,1
44845,0
44846,-1
44847,-1
44848,-1
44849,-1
44850,1
44851,0
44852,3
44853,2
44854,2
44855,0
44856,-1
44857,-1
44858,1
44859,2
44860,2
44861,1
44862,3
44863,0
44864,1
44865,0
44866,1
44867,0
44868,3
44869,1
44870,-1
44871,-1
44872,2
44873,1
44874,-1
44875,-1
44876,2
44877,0
44878,1
44879,0
44880,-1
44881,-1
44882,-1
44883,-1
44884,-1
44885,-1
44886,3
44887,2
44888,2
44889,0
44890,3
44891,0
44892,1
44893,0
44894,-1
44895,-1
44896,3
44897,1
44898,1
44899,0
44900,2
44901,1
44902,2
44903,2
44904,-1
44905,-1
44906,3
44907,2
44908,2
44909,2
44910,-1
44911,-1
44912,-1
44913,-1
44914,1
44915,2
44916,2
44917,0
44918,1
44919,1
44920,-1
44921,-1
44922,3
44923,1
44924,1
44925,0
44926,-1
44927,-1
44928,2
44929,0
44930,1
44931,2
44932,1
44933,1
44934,1
44935,2
44936,3
44937,2
44938,2
44939,2
44940,-1
44941,-1
44942,-1
44943,-1
44944,2
44945,1
44946,3
44947,2
44948,3
44949,2
44950,-1
44951,-1
44952,2
44953,0
44954,2
44955,1
44956,1
44957,0
44958,-1
44959,-1
44960,1
44961,1
44962,1
44963,1
44964,1
44965,1
44966,2
44967,0
44968,2
44969,0
44970,2
44971,1
44972,1
44973,0
44974,1
44975,0
44976,1
44977,0
44978,1
44979,2
44980,-1
44981,-1
44982,1
44983,0
44984,1
44985,0
44986,1
44987,1
44988,3
44989,0
44990,-1
44991,-1
44992,-1
44993,-1
44994,1
44995,0
44996,-1
44997,-1
44998,-1
44999,-1
45000,1
45001,0
45002,2
45003,2
45004,3
45005,1
45006,1
45007,0
45008,1
45009,1
45010,-1
45011,-1
45012,1
45013,0
45014,3
45015,1
45016,3
45017,0
45018,2
45019,0
45020,1
45021,2
45022,2
45023,0
45024,1
45025,0
45026,1
45027,0
45028,3
45029,1
45030,-1
45031,-1
45032,3
45033,0
45034,3
45035,2
45036,-1
45037,-1
45038,1
45039,2
45040,-1
45041,-1
45042,2
45043,2
45044,2
45045,1
45046,2
45047,2
45048,1
45049,2
45050,2
45051,0
45052,3
45053,1
45054,-1
45055,-1
45056,-1
45057,-1
45058,-1
45059,-1
45060,2
45061,0
45062,1
45063,0
45064,1
45065,0
45066,3
45067,2
45068,2
45069,0
45070,3
45071,1
45072,2
45073,1
45074,1
45075,0
45076,-1
45077,-1
45078,-1
45079,-1
45080,1
45081,1
45082,1
45083,0
45084,-1
45085,-1
45086,2
45087,2
45088,1
45089,0
45090,1
45091,2
45092,-1
45093,-1
45094,1
45095,2
45096,1
45097,0
45098,2
45099,1
45100,1
45101,1
45102,-1
45103,-1
45104,2
45105,0
45106,1
45107,1
45108,-1
45109,-1
45110,2
45111,2
45112,1
45113,0
45114,2
45115,2
45116,3
45117,0
45118,1
45119,0
45120,1
45121,2
45122,1
45123,0
45124,2
45125,2
45126,-1
45127,-1
45128,3
45129,1
45130,-1
45131,-1
45132,1
45133,2
45134,2
45135,2
45136,-1
45137,-1
45138,3
45139,0
45140,3
45141,2
45142,3
45143,1
45144,1
45145,1
45146,3
45147,0
45148,-1
45149,-1
45150,-1
45151,-1
45152,-1
45153,-1
45154,1
45155,0
45156,2
45157,1
45158,-1
45159,-1
45160,2
45161,0
45162,3
45163,0
45164,-1
45165,-1
45166,-1
45167,-1
45168,1
45169,0
45170,1
45171,2
45172,2
45173,1
45174,-1
45175,-1
45176,-1
45177,-1
45178,1
45179,2
45180,2
45181,1
45182,3
45183,2
45184,2
45185,1
45186,1
45187,0
45188,1
45189,1
45190,1
45191,0
45192,1
45193,2
45194,-1
45195,-1
45196,2
45197,0
45198,1
45199,2
45200,2
45201,0
45202,1
45203,0
45204,-1
45205,-1
45206,-1
45207,-1
45208,-1
45209,-1
45210,2
45211,2
45212,1
45213,0
45214,2
45215,2
45216,-1
45217,-1
45218,2
45219,1
45220,-1
45221,-1
45222,3
45223,1
45224,-1
45225,-1
45226,3
45227,1
45228,2
45229,1
45230,3
45231,0
45232,1
45233,0
45234,1
45235,0
45236,2
45237,1
45238,2
45239,1
45240,-1
45241,-1
45242,3
45243,2
45244,-1
45245,-1
45246,1
45247,1
45248,3
45249,2
45250,1
45251,2
45252,-1
45253,-1
45254,1
45255,0
45256,1
45257,0
45258,-1
45259,-1
45260,1
45261,0
45262,-1
45263,-1
45264,1
45265,0
45266,1
45267,1
45268,1
45269,1
45270,1
45271,0
45272,2
45273,1
45274,-1
45275,-1
45276,1
45277,2
45278,2
45279,0
45280,1
45281,0
45282,3
45283,0
45284,1
45285,1
45286,-1
45287,-1
45288,1
45289,1
45290,-1
45291,-1
45292,2
45293,2
45294,-1
45295,-1
45296,2
45297,1
45298,1
45299,1
45300,1
45301,2
45302,1
45303,0
45304,-1
45305,-1
45306,1
45307,2
45308,2
45309,1
45310,-1
45311,-1
45312,2
45313,1
45314,3
45315,1
45316,-1
45317,-1
45318,1
45319,2
45320,-1
45321,-1
45322,2
45323,1
45324,-1
45325,-1
45326,-1
45327,-1
45328,1
45329,0
45330,-1
45331,-1
45332,1
45333,2
45334,-1
45335,-1
45336,1
45337,0
45338,2
45339,1
45340,-1
45341,-1
45342,1
45343,1
45344,2
45345,1
45346,1
45347,1
45348,-1
45349,-1
45350,1
45351,0
45352,1
45353,0
45354,-1
45355,-1
45356,1
45357,0
45358,3
45359,2
45360,2
45361,1
45362,3
45363,2
45364,-1
45365,-1
45366,2
45367,0
45368,1
45369,1
45370,2
45371,0
45372,1
45373,0
45374,2
45375,1
45376,-1
45377,-1
45378,2
45379,2
45380,3
45381,1
45382,1
45383,0
45384,3
45385,1
45386,-1
45387,-1
45388,1
45389,1
45390,-1
45391,-1
45392,-1
45393,-1
45394,1
45395,0
45396,-1
45397,-1
45398,-1
45399,-1
45400,-1
45401,-1
45402,1
45403,0
45404,2
45405,1
45406,2
45407,0
45408,-1
45409,-1
45410,2
45411,1
45412,1
45413,0
45414,1
45415,0
45416,1
45417,0
45418,2
45419,0
45420,1
45421,1
45422,-1
45423,-1
45424,3
45425,2
45426,2
45427,2
45428,3
45429,1
45430,-1
45431,-1
45432,2
45433,1
45434,2
45435,1
45436,1
45437,0
45438,1
45439,0
45440,1
45441,1
45442,1
45443,0
45444,2
45445,2
45446,-1
45447,-1
45448,3
45449,0
45450,1
45451,0
45452,3
45453,0
45454,1
45455,0
45456,2
45457,1
45458,1
45459,0
45460,-1
45461,-1
45462,1
45463,0
45464,2
45465,1
45466,2
45467,1
45468,-1
45469,-1
45470,-1
45471,-1
45472,2
45473,2
45474,1
45475,0
45476,2
45477,1
45478,2
45479,1
45480,1
45481,0
45482,1
45483,0
45484,3
45485,1
45486,3
45487,2
45488,1
45489,0
45490,-1
45491,-1
45492,-1
45493,-1
45494,3
45495,1
45496,2
45497,1
45498,-1
45499,-1
45500,2
45501,2
45502,-1
45503,-1
45504,3
45505,1
45506,1
45507,0
45508,2
45509,1
45510,3
45511,1
45512,2
45513,2
45514,-1
45515,-1
45516,-1
45517,-1
45518,1
45519,0
45520,-1
45521,-1
45522,2
45523,2
45524,-1
45525,-1
45526,2
45527,0
45528,1
45529,2
45530,-1
45531,-1
45532,1
45533,0
45534,1
45535,0
45536,3
45537,1
45538,1
45539,1
45540,1
45541,0
45542,2
45543,1
45544,-1
45545,-1
45546,1
45547,1
45548,-1
45549,-1
45550,-1
45551,-1
45552,3
45553,2
45554,1
45555,0
45556,1
45557,0
45558,3
45559,0
45560,2
45561,2
45562,-1
45563,-1
45564,2
45565,0
45566,1
45567,0
45568,1
45569,1
45570,-1
45571,-1
45572,2
45573,0
45574,3
45575,1
45576,-1
45577,-1
45578,1
45579,1
45580,-1
45581,-1
45582,1
45583,1
45584,-1
45585,-1
45586,-1
45587,-1
45588,-1
45589,-1
45590,1
45591,1
45592,3
45593,1
45594,-1
45595,-1
45596,2
45597,2
45598,-1
45599,-1
45600,-1
45601,-1
45602,1
45603,2
45604,1
45605,0
45606,-1
45607,-1
45608,-1
45609,-1
45610,2
45611,1
45612,3
45613,2
45614,2
45615,0
45616,3
45617,2
45618,2
45619,2
45620,-1
45621,-1
45622,-1
45623,-1
45624,3
45625,2
45626,1
45627,1
45628,-1
45629,-1
45630,2
45631,1
45632,-1
45633,-1
45634,3
45635,1
45636,3
45637,1
45638,3
45639,2
45640,1
45641,2
45642,2
45643,1
45644,2
45645,1
45646,2
45647,2
45648,3
45649,0
45650,3
45651,2
45652,3
45653,2
45654,3
45655,1
45656,3
45657,2
45658,-1
45659,-1
45660,-1
45661,-1
45662,1
45663,0
45664,-1
45665,-1
45666,-1
45667,-1
45668,1
45669,2
45670,3
45671,1
45672,3
45673,1
45674,-1
45675,-1
45676,2
45677,2
45678,-1
45679,-1
45680,1
45681,0
45682,-1
45683,-1
45684,-1
45685,-1
45686,-1
45687,-1
45688,1
45689,1
45690,-1
45691,-1
45692,1
45693,0
45694,3
45695,0
45696,2
45697,0
45698,-1
45699,-1
45700,2
45701,2
45702,2
45703,2
45704,2
45705,0
45706,1
45707,0
45708,1
45709,0
45710,3
45711,1
45712,2
45713,2
45714,-1
45715,-1
45716,1
45717,0
45718,-1
45719,-1
45720,1
45721,0
45722,-1
45723,-1
45724,1
45725,1
45726,2
45727,1
45728,-1
45729,-1
45730,2
45731,0
45732,3
45733,0
45734,-1
45735,-1
45736,2
45737,0
45738,2
45739,2
45740,2
45741,1
45742,-1
45743,-1
45744,3
45745,0
45746,3
45747,2
45748,3
45749,0
45750,2
45751,1
45752,2
45753,1
45754,2
45755,0
45756,1
45757,0
45758,1
45759,0
45760,1
45761,1
45762,3
45763,2
45764,2
45765,2
45766,2
45767,2
45768,3
45769,0
45770,2
45771,0
45772,1
45773,0
45774,1
45775,0
45776,1
45777,0
45778,-1
45779,-1
45780,1
45781,1
45782,1
45783,0
45784,-1
45785,-1
45786,-1
45787,-1
45788,-1
45789,-1
45790,1
45791,0
45792,-1
45793,-1
45794,2
45795,0
45796,-1
45797,-1
45798,3
45799,1
45800,-1
45801,-1
45802,-1
45803,-1
45804,1
45805,0
45806,3
45807,2
45808,2
45809,1
45810,2
45811,1
45812,2
45813,1
45814,3
45815,1
45816,1
45817,0
45818,3
45819,0
45820,1
45821,0
45822,1
45823,1
45824,3
45825,2
45826,1
45827,2
45828,-1
45829,-1
45830,1
45831,0
45832,1
45833,0
45834,-1
45835,-1
45836,2
45837,2
45838,-1
45839,-1
45840,1
45841,0
45842,1
45843,1
45844,3
45845,1
45846,1
45847,0
45848,2
45849,2
45850,1
45851,0
45852,-1
45853,-1
45854,-1
45855,-1
45856,-1
45857,-1
45858,1
45859,0
45860,1
45861,0
45862,3
45863,1
45864,1
45865,0
45866,1
45867,0
45868,2
45869,1
45870,3
45871,1
45872,-1
45873,-1
45874,3
45875,2
45876,1
45877,0
45878,1
45879,1
45880,-1
45881,-1
45882,-1
45883,-1
45884,-1
45885,-1
45886,2
45887,2
45888,1
45889,1
45890,2
45891,1
45892,-1
45893,-1
45894,-1
45895,-1
45896,2
45897,0
45898,1
45899,0
45900,-1
45901,-1
45902,3
45903,2
45904,1
45905,0
45906,2
45907,1
45908,2
45909,1
45910,1
45911,2
45912,1
45913,2
45914,-1
45915,-1
45916,1
45917,0
45918,-1
45919,-1
45920,2
45921,2
45922,3
45923,2
45924,3
45925,1
45926,3
45927,1
45928,3
45929,2
45930,2
45931,1
45932,1
45933,1
45934,-1
45935,-1
45936,-1
45937,-1
45938,1
45939,0
45940,-1
45941,-1
45942,1
45943,2
45944,-1
45945,-1
45946,1
45947,0
45948,1
45949,2
45950,1
45951,0
45952,-1
45953,-1
45954,-1
45955,-1
45956,1
45957,0
45958,-1
45959,-1
45960,1
45961,0
45962,2
45963,2
45964,2
45965,1
45966,-1
45967,-1
45968,-1
45969,-1
45970,3
45971,2
45972,1
45973,0
45974,-1
45975,-1
45976,-1
45977,-1
45978,-1
45979,-1
45980,2
45981,2
45982,2
45983,1
45984,2
45985,2
45986,-1
45987,-1
45988,1
45989,0
45990,2
45991,0
45992,1
45993,0
45994,-1
45995,-1
45996,2
45997,2
45998,1
45999,2
46000,2
46001,1
46002,-1
46003,-1
46004,3
46005,0
46006,2
46007,1
46008,-1
46009,-1
46010,-1
46011,-1
46012,2
46013,1
46014,1
46015,1
46016,-1
46017,-1
46018,1
46019,1
46020,1
46021,1
46022,2
46023,1
46024,-1
46025,-1
46026,-1
46027,-1
46028,2
46029,0
46030,3
46031,2
46032,-1
46033,-1
46034,-1
46035,-1
46036,2
46037,0
46038,2
46039,0
46040,-1
46041,-1
46042,-1
46043,-1
46044,3
46045,0
46046,-1
46047,-1
46048,3
46049,2
46050,-1
46051,-1
46052,1
46053,0
46054,1
46055,0
46056,1
46057,2
46058,2
46059,1
46060,-1
46061,-1
46062,3
46063,2
46064,-1
46065,-1
46066,1
46067,0
46068,3
46069,1
46070,-1
46071,-1
46072,3
46073,2
46074,-1
46075,-1
46076,-1
46077,-1
46078,3
46079,2
46080,-1
46081,-1
46082,1
46083,0
46084,1
46085,0
46086,1
46087,0
46088,2
46089,0
46090,1
46091,1
46092,1
46093,1
46094,3
46095,1
46096,1
46097,0
46098,3
46099,2
46100,1
46101,0
46102,3
46103,2
46104,-1
46105,-1
46106,-1
46107,-1
46108,1
46109,0
46110,-1
46111,-1
46112,1
46113,1
46114,2
46115,0
46116,-1
46117,-1
46118,-1
46119,-1
46120,-1
46121,-1
46122,-1
46123,-1
46124,-1
46125,-1
46126,2
46127,1
46128,2
46129,1
46130,3
46131,1
46132,2
46133,0
46134,-1
46135,-1
46136,3
46137,2
46138,-1
46139,-1
46140,-1
46141,-1
46142,2
46143,1
46144,2
46145,0
46146,-1
46147,-1
46148,-1
46149,-1
46150,-1
46151,-1
46152,2
46153,1
46154,-1
46155,-1
46156,-1
46157,-1
46158,-1
46159,-1
46160,-1
46161,-1
46162,2
46163,0
46164,-1
46165,-1
46166,-1
46167,-1
46168,1
46169,0
46170,1
46171,2
46172,2
46173,0
46174,-1
46175,-1
46176,1
46177,0
46178,3
46179,0
46180,3
46181,1
46182,1
46183,1
46184,-1
46185,-1
46186,2
46187,2
46188,-1
46189,-1
46190,2
46191,1
46192,-1
46193,-1
46194,2
46195,1
46196,1
46197,1
46198,2
46199,0
46200,-1
46201,-1
46202,3
46203,2
46204,-1
46205,-1
46206,-1
46207,-1
46208,3
46209,2
46210,2
46211,0
46212,-1
46213,-1
46214,-1
46215,-1
46216,3
46217,1
46218,1
46219,0
46220,1
46221,2
46222,-1
46223,-1
46224,-1
46225,-1
46226,-1
46227,-1
46228,-1
46229,-1
46230,1
46231,1
46232,3
46233,1
46234,3
46235,2
46236,-1
46237,-1
46238,3
46239,0
46240,-1
46241,-1
46242,3
46243,1
46244,2
46245,0
46246,2
46247,1
46248,-1
46249,-1
46250,3
46251,1
46252,3
46253,2
46254,2
46255,0
46256,2
46257,0
46258,1
46259,1
46260,1
46261,2
46262,3
46263,2
46264,2
46265,0
46266,-1
46267,-1
46268,3
46269,1
46270,1
46271,0
46272,1
46273,0
46274,1
46275,0
46276,2
46277,1
46278,2
46279,2
46280,1
46281,0
46282,-1
46283,-1
46284,3
46285,0
46286,2
46287,2
46288,2
46289,1
46290,1
46291,1
46292,-1
46293,-1
46294,3
46295,0
46296,1
46297,0
46298,-1
46299,-1
46300,1
46301,0
46302,3
46303,1
46304,3
46305,1
46306,1
46307,0
46308,1
46309,0
46310,1
46311,1
46312,-1
46313,-1
46314,1
46315,0
46316,-1
46317,-1
46318,1
46319,0
46320,1
46321,0
46322,2
46323,0
46324,1
46325,0
46326,-1
46327,-1
46328,-1
46329,-1
46330,3
46331,2
46332,3
46333,2
46334,-1
46335,-1
46336,3
46337,1
46338,-1
46339,-1
46340,-1
46341,-1
46342,2
46343,0
46344,2
46345,1
46346,2
46347,2
46348,-1
46349,-1
46350,-1
46351,-1
46352,-1
46353,-1
46354,2
46355,2
46356,2
46357,0
46358,1
46359,0
46360,1
46361,1
46362,2
46363,1
46364,-1
46365,-1
46366,-1
46367,-1
46368,-1
46369,-1
46370,1
46371,2
46372,2
46373,1
46374,1
46375,0
46376,3
46377,2
46378,2
46379,1
46380,3
46381,0
46382,3
46383,1
46384,2
46385,0
46386,1
46387,1
46388,1
46389,0
46390,1
46391,1
46392,1
46393,0
46394,-1
46395,-1
46396,3
46397,2
46398,2
46399,0
46400,1
46401,0
46402,2
46403,0
46404,3
46405,1
46406,1
46407,0
46408,1
46409,0
46410,-1
46411,-1
46412,3
46413,1
46414,-1
46415,-1
46416,2
46417,1
46418,1
46419,0
46420,2
46421,1
46422,-1
46423,-1
46424,3
46425,0
46426,1
46427,0
46428,-1
46429,-1
46430,-1
46431,-1
46432,-1
46433,-1
46434,3
46435,2
46436,2
46437,0
46438,1
46439,0
46440,1
46441,1
46442,1
46443,2
46444,1
46445,0
46446,-1
46447,-1
46448,2
46449,2
46450,-1
46451,-1
46452,1
46453,1
46454,1
46455,0
46456,1
46457,0
46458,-1
46459,-1
46460,-1
46461,-1
46462,-1
46463,-1
46464,3
46465,2
46466,1
46467,1
46468,2
46469,1
46470,-1
46471,-1
46472,-1
46473,-1
46474,1
46475,0
46476,3
46477,1
46478,-1
46479,-1
46480,2
46481,0
46482,1
46483,1
46484,2
46485,0
46486,3
46487,0
46488,-1
46489,-1
46490,1
46491,0
46492,-1
46493,-1
46494,1
46495,1
46496,-1
46497,-1
46498,2
46499,0
